6247, 40160.021, 17279.509
6248, 40160.021, 17279.509
6249, 40160.021, 17279.509
6250, 40160.021, 17279.509
6251, 40160.021, 17279.509
6252, 40160.021, 17279.509
6253, 40160.021, 17279.509
6254, 40160.021, 17279.509
6255, 40160.021, 17279.509
6256, 40160.021, 17279.509
6257, 40160.021, 17279.509
6258, 40160.021, 17279.509
6259, 40160.021, 17279.509
6260, 40160.021, 17279.509
6261, 40160.021, 17279.509
6262, 40160.021, 17279.509
6263, 40160.021, 17279.509
6264, 40160.021, 17279.509
6265, 40160.021, 17279.509
6266, 40160.021, 17279.509
6267, 40160.021, 17279.509
6268, 40160.021, 17279.509
6269, 40160.021, 17279.509
6270, 40160.021, 17279.509
6271, 40160.021, 17279.509
6272, 40160.021, 17279.509
6273, 40160.021, 17279.509
6274, 40160.021, 17279.509
6275, 40160.021, 17279.509
6276, 40160.021, 17279.509
6277, 40160.021, 17279.509
6278, 40160.021, 17279.509
6279, 40160.021, 17279.509
6280, 40160.021, 17279.509
6281, 40160.021, 17279.509
6282, 40160.021, 17279.509
6283, 40160.021, 17279.509
6284, 40160.021, 17279.509
6285, 40160.021, 17279.509
6286, 40160.021, 17279.509
6287, 40160.021, 17279.509
6288, 40160.021, 17279.509
6289, 40160.021, 17279.509
6290, 40160.021, 17279.509
6291, 40160.021, 17279.509
6292, 40160.021, 17279.509
6293, 40160.021, 17279.509
6294, 40160.021, 17279.509
6295, 40160.021, 17279.509
6296, 40160.021, 17279.509
6297, 40160.021, 17279.509
6298, 40160.021, 17279.509
6299, 40160.021, 17279.509
6300, 40160.021, 17279.509
6301, 40160.021, 17279.509
6302, 40160.021, 17279.509
6303, 40160.021, 17279.509
6304, 40160.021, 17279.509
6305, 40160.021, 17279.509
6306, 40160.008, 17279.504
6307, 40160.008, 17279.504
6308, 40160.008, 17279.504
6309, 40160.008, 17279.504
6310, 40160.008, 17279.504
6311, 40160.008, 17279.504
6312, 40160.008, 17279.504
6313, 40160.008, 17279.504
6314, 40160.008, 17279.504
6315, 40160.008, 17279.504
6316, 40160.008, 17279.504
6317, 40160.008, 17279.504
6318, 40160.008, 17279.504
6319, 40160.008, 17279.504
6320, 40160.009, 17279.504
6321, 40160.008, 17279.504
6322, 40160.008, 17279.504
6323, 40160.008, 17279.504
6324, 40160.008, 17279.504
6325, 40160.008, 17279.504
6326, 40160.008, 17279.504
6327, 40160.008, 17279.504
6328, 40160.008, 17279.504
6329, 40160.008, 17279.504
6330, 40160.008, 17279.504
6331, 40160.008, 17279.504
6332, 40160.008, 17279.504
6333, 40160.008, 17279.504
6334, 40160.008, 17279.504
6335, 40160.008, 17279.504
6336, 40160.008, 17279.504
6337, 40160.008, 17279.504
6338, 40160.008, 17279.504
6339, 40160.008, 17279.504
6340, 40160.008, 17279.504
6341, 40160.008, 17279.504
6342, 40160.008, 17279.504
6343, 40160.008, 17279.504
6344, 40160.008, 17279.504
6345, 40160.008, 17279.504
6346, 40160.008, 17279.504
6347, 40160.008, 17279.504
6348, 40160.008, 17279.504
6349, 40160.008, 17279.504
6350, 40160.008, 17279.504
6351, 40160.008, 17279.504
6352, 40160.008, 17279.504
6353, 40160.008, 17279.504
6354, 40160.008, 17279.504
6355, 40160.008, 17279.504
6356, 40160.008, 17279.504
6357, 40160.008, 17279.504
6358, 40160.008, 17279.504
6359, 40160.008, 17279.504
6360, 40160.008, 17279.504
6361, 40160.008, 17279.504
6362, 40160.008, 17279.504
6363, 40160.008, 17279.504
6364, 40160.008, 17279.504
6365, 40160.008, 17279.504
6366, 40160.008, 17279.504
6367, 40160.008, 17279.504
6368, 40160.008, 17279.504
6369, 40160.008, 17279.504
6370, 40160.008, 17279.504
6371, 40160.008, 17279.504
6372, 40160.008, 17279.504
6373, 40160.009, 17279.504
6374, 40160.009, 17279.504
6375, 40160.009, 17279.504
6376, 40160.009, 17279.504
6377, 40160.009, 17279.504
6378, 40160.009, 17279.504
6379, 40160.009, 17279.504
6380, 40160.009, 17279.504
6381, 40160.009, 17279.504
6382, 40160.009, 17279.504
6383, 40160.009, 17279.504
6384, 40160.009, 17279.504
6385, 40160.009, 17279.504
6386, 40160.009, 17279.504
6387, 40160.009, 17279.504
6388, 40160.009, 17279.504
6389, 40160.009, 17279.504
6390, 40160.009, 17279.504
6391, 40160.009, 17279.504
6392, 40160.009, 17279.504
6393, 40160.009, 17279.504
6394, 40160.009, 17279.504
6395, 40160.009, 17279.504
6396, 40160.009, 17279.504
6397, 40160.009, 17279.504
6398, 40160.009, 17279.504
6399, 40160.009, 17279.504
6400, 40160.009, 17279.504
6401, 40160.009, 17279.504
6402, 40160.009, 17279.504
6403, 40160.009, 17279.504
6404, 40160.009, 17279.504
6405, 40160.009, 17279.504
6406, 40160.009, 17279.504
6407, 40160.009, 17279.504
6408, 40160.009, 17279.504
6409, 40160.009, 17279.504
6410, 40160.009, 17279.504
6411, 40160.009, 17279.504
6412, 40160.009, 17279.504
6413, 40160.009, 17279.504
6414, 40160.009, 17279.504
6415, 40160.009, 17279.504
6416, 40160.009, 17279.504
6417, 40160.009, 17279.504
6418, 40160.009, 17279.504
6419, 40160.009, 17279.504
6420, 40160.009, 17279.504
6421, 40160.009, 17279.504
6422, 40160.009, 17279.504
6423, 40160.009, 17279.504
6424, 40160.009, 17279.504
6425, 40160.009, 17279.504
6426, 40160.009, 17279.504
6427, 40160.009, 17279.504
6428, 40160.009, 17279.504
6429, 40160.009, 17279.504
6430, 40160.009, 17279.504
6431, 40160.009, 17279.504
6432, 40160.009, 17279.504
6433, 40160.009, 17279.504
6434, 40160.009, 17279.504
6435, 40160.009, 17279.504
6436, 40160.009, 17279.504
6437, 40160.009, 17279.504
6438, 40160.009, 17279.504
6439, 40160.009, 17279.504
6440, 40160.009, 17279.504
6441, 40160.009, 17279.504
6442, 40160.009, 17279.504
6443, 40160.009, 17279.504
6444, 40160.009, 17279.504
6445, 40160.009, 17279.504
6446, 40160.009, 17279.504
6447, 40160.009, 17279.504
6448, 40160.010, 17279.505
6449, 40160.010, 17279.505
6450, 40160.010, 17279.505
6451, 40160.010, 17279.505
6452, 40160.010, 17279.505
6453, 40160.010, 17279.505
6454, 40160.010, 17279.505
6455, 40160.010, 17279.505
6456, 40160.010, 17279.505
6457, 40160.010, 17279.505
6458, 40160.010, 17279.505
6459, 40160.010, 17279.505
6460, 40160.010, 17279.505
6461, 40160.010, 17279.505
6462, 40160.010, 17279.505
6463, 40160.010, 17279.505
6464, 40160.010, 17279.505
6465, 40160.011, 17279.505
6466, 40160.010, 17279.505
6467, 40160.010, 17279.505
6468, 40160.010, 17279.505
6469, 40160.010, 17279.505
6470, 40160.010, 17279.505
6471, 40160.010, 17279.505
6472, 40160.010, 17279.505
6473, 40160.010, 17279.505
6474, 40160.011, 17279.505
6475, 40160.010, 17279.505
6476, 40160.011, 17279.505
6477, 40160.010, 17279.505
6478, 40160.010, 17279.505
6479, 40160.010, 17279.505
6480, 40160.010, 17279.505
6481, 40160.008, 17279.504
6482, 40160.008, 17279.504
6483, 40160.008, 17279.504
6484, 40160.008, 17279.504
6485, 40160.008, 17279.504
6486, 40160.008, 17279.504
6487, 40160.008, 17279.504
6488, 40160.008, 17279.504
6489, 40160.008, 17279.504
6490, 40160.008, 17279.504
6491, 40160.008, 17279.504
6492, 40160.008, 17279.504
6493, 40160.008, 17279.504
6494, 40160.008, 17279.504
6495, 40160.008, 17279.504
6496, 40160.009, 17279.504
6497, 40160.009, 17279.504
6498, 40160.009, 17279.504
6499, 40160.009, 17279.504
6500, 40160.009, 17279.504
6501, 40160.009, 17279.504
6502, 40160.009, 17279.504
6503, 40160.009, 17279.504
6504, 40160.009, 17279.504
6505, 40160.009, 17279.504
6506, 40160.009, 17279.504
6507, 40160.009, 17279.504
6508, 40160.009, 17279.504
6509, 40160.009, 17279.504
6510, 40160.009, 17279.504
6511, 40160.009, 17279.504
6512, 40160.009, 17279.504
6513, 40160.009, 17279.504
6514, 40160.009, 17279.504
6515, 40160.009, 17279.504
6516, 40160.009, 17279.504
6517, 40160.009, 17279.504
6518, 40160.009, 17279.504
6519, 40160.009, 17279.504
6520, 40160.009, 17279.504
6521, 40160.009, 17279.504
6522, 40160.009, 17279.504
6523, 40160.009, 17279.504
6524, 40160.009, 17279.504
6525, 40160.009, 17279.504
6526, 40160.009, 17279.504
6527, 40160.009, 17279.504
6528, 40160.009, 17279.504
6529, 40160.009, 17279.504
6530, 40160.009, 17279.504
6531, 40160.009, 17279.504
6532, 40160.009, 17279.504
6533, 40160.009, 17279.504
6534, 40160.009, 17279.504
6535, 40160.009, 17279.504
6536, 40160.009, 17279.504
6537, 40160.009, 17279.504
6538, 40160.009, 17279.504
6539, 40160.009, 17279.504
6540, 40160.009, 17279.504
6541, 40160.009, 17279.504
6542, 40160.009, 17279.504
6543, 40160.009, 17279.504
6544, 40160.009, 17279.504
6545, 40160.009, 17279.504
6546, 40160.009, 17279.504
6547, 40160.009, 17279.504
6548, 40160.009, 17279.504
6549, 40160.009, 17279.504
6550, 40160.009, 17279.504
6551, 40160.009, 17279.504
6552, 40160.009, 17279.504
6553, 40160.009, 17279.504
6554, 40160.009, 17279.504
6555, 40160.009, 17279.504
6556, 40160.009, 17279.504
6557, 40160.009, 17279.504
6558, 40160.009, 17279.504
6559, 40160.009, 17279.504
6560, 40160.009, 17279.504
6561, 40160.009, 17279.504
6562, 40160.009, 17279.504
6563, 40160.009, 17279.504
6564, 40160.009, 17279.504
6565, 40160.009, 17279.504
6566, 40160.009, 17279.504
6567, 40160.009, 17279.504
6568, 40160.009, 17279.504
6569, 40160.009, 17279.504
6570, 40160.009, 17279.504
6571, 40160.009, 17279.504
6572, 40160.009, 17279.504
6573, 40160.009, 17279.504
6574, 40160.009, 17279.504
6575, 40160.009, 17279.504
6576, 40160.009, 17279.504
6577, 40160.009, 17279.504
6578, 40160.009, 17279.504
6579, 40160.009, 17279.504
6580, 40160.009, 17279.504
6581, 40160.009, 17279.504
6582, 40160.009, 17279.504
6583, 40160.009, 17279.504
6584, 40160.009, 17279.504
6585, 40160.009, 17279.504
6586, 40160.009, 17279.504
6587, 40160.009, 17279.504
6588, 40160.009, 17279.504
6589, 40159.995, 17279.498
6590, 40159.995, 17279.498
6591, 40159.995, 17279.498
6592, 40159.995, 17279.498
6593, 40159.995, 17279.498
6594, 40159.995, 17279.498
6595, 40159.995, 17279.498
6596, 40159.995, 17279.498
6597, 40159.995, 17279.498
6598, 40159.995, 17279.498
6599, 40159.995, 17279.498
6600, 40159.995, 17279.498
6601, 40159.995, 17279.498
6602, 40159.995, 17279.498
6603, 40159.995, 17279.498
6604, 40159.995, 17279.498
6605, 40159.995, 17279.498
6606, 40159.995, 17279.498
6607, 40159.995, 17279.498
6608, 40159.995, 17279.498
6609, 40159.995, 17279.498
6610, 40159.995, 17279.498
6611, 40159.995, 17279.498
6612, 40159.995, 17279.498
6613, 40159.995, 17279.498
6614, 40159.995, 17279.498
6615, 40159.995, 17279.498
6616, 40159.995, 17279.498
6617, 40159.995, 17279.498
6618, 40159.995, 17279.498
6619, 40159.995, 17279.498
6620, 40159.995, 17279.498
6621, 40159.995, 17279.498
6622, 40159.995, 17279.498
6623, 40159.995, 17279.498
6624, 40159.995, 17279.498
6625, 40159.995, 17279.498
6626, 40159.995, 17279.498
6627, 40159.995, 17279.498
6628, 40159.995, 17279.498
6629, 40159.995, 17279.498
6630, 40159.995, 17279.498
6631, 40159.995, 17279.498
6632, 40159.995, 17279.498
6633, 40159.995, 17279.498
6634, 40159.995, 17279.498
6635, 40159.995, 17279.498
6636, 40159.995, 17279.498
6637, 40159.995, 17279.498
6638, 40159.995, 17279.498
6639, 40159.996, 17279.499
6640, 40159.996, 17279.499
6641, 40159.996, 17279.499
6642, 40159.996, 17279.499
6643, 40159.996, 17279.499
6644, 40159.996, 17279.499
6645, 40159.996, 17279.499
6646, 40159.996, 17279.499
6647, 40159.996, 17279.499
6648, 40159.996, 17279.499
6649, 40159.996, 17279.499
6650, 40159.996, 17279.499
6651, 40159.996, 17279.499
6652, 40159.996, 17279.499
6653, 40159.996, 17279.499
6654, 40159.996, 17279.499
6655, 40159.996, 17279.499
6656, 40159.996, 17279.499
6657, 40159.996, 17279.499
6658, 40159.996, 17279.499
6659, 40159.996, 17279.499
6660, 40159.996, 17279.499
6661, 40159.996, 17279.499
6662, 40159.996, 17279.499
6663, 40159.996, 17279.499
6664, 40159.996, 17279.499
6665, 40159.996, 17279.499
6666, 40159.996, 17279.499
6667, 40159.996, 17279.499
6668, 40159.996, 17279.499
6669, 40159.996, 17279.499
6670, 40159.996, 17279.499
6671, 40159.996, 17279.499
6672, 40159.996, 17279.499
6673, 40159.996, 17279.499
6674, 40159.996, 17279.499
6675, 40159.996, 17279.499
6676, 40159.996, 17279.499
6677, 40159.996, 17279.499
6678, 40159.996, 17279.499
6679, 40159.996, 17279.499
6680, 40159.996, 17279.499
6681, 40159.997, 17279.499
6682, 40159.996, 17279.499
6683, 40159.996, 17279.499
6684, 40159.996, 17279.499
6685, 40159.996, 17279.499
6686, 40159.996, 17279.499
6687, 40159.996, 17279.499
6688, 40159.996, 17279.499
6689, 40159.996, 17279.499
6690, 40159.996, 17279.499
6691, 40159.996, 17279.499
6692, 40159.996, 17279.499
6693, 40159.997, 17279.499
6694, 40159.996, 17279.499
6695, 40159.996, 17279.499
6696, 40159.996, 17279.499
6697, 40159.996, 17279.499
6698, 40159.996, 17279.498
6699, 40159.996, 17279.499
6700, 40159.996, 17279.499
6701, 40159.996, 17279.499
6702, 40159.996, 17279.499
6703, 40159.996, 17279.499
6704, 40159.996, 17279.499
6705, 40159.996, 17279.499
6706, 40159.996, 17279.499
6707, 40159.996, 17279.499
6708, 40159.996, 17279.499
6709, 40159.996, 17279.499
6710, 40159.996, 17279.498
6711, 40159.996, 17279.499
6712, 40159.996, 17279.499
6713, 40159.996, 17279.499
6714, 40159.996, 17279.499
6715, 40159.996, 17279.499
6716, 40159.996, 17279.499
6717, 40159.996, 17279.499
6718, 40159.996, 17279.499
6719, 40159.996, 17279.499
6720, 40159.996, 17279.499
6721, 40159.996, 17279.499
6722, 40160.009, 17279.504
6723, 40159.996, 17279.499
6724, 40159.996, 17279.499
6725, 40159.996, 17279.499
6726, 40160.012, 17279.505
6727, 40159.996, 17279.499
6728, 40159.996, 17279.499
6729, 40159.996, 17279.499
6730, 40159.996, 17279.499
6731, 40159.996, 17279.499
6732, 40159.996, 17279.499
6733, 40159.996, 17279.499
6734, 40159.996, 17279.499
6735, 40159.996, 17279.499
6736, 40159.996, 17279.499
6737, 40159.996, 17279.499
6738, 40159.996, 17279.499
6739, 40159.996, 17279.499
6740, 40159.996, 17279.499
6741, 40159.996, 17279.499
6742, 40159.996, 17279.499
6743, 40159.996, 17279.499
6744, 40159.996, 17279.499
6745, 40159.996, 17279.499
6746, 40159.996, 17279.499
6747, 40159.996, 17279.499
6748, 40159.996, 17279.499
6749, 40159.996, 17279.499
6750, 40159.996, 17279.499
6751, 40159.996, 17279.499
6752, 40159.996, 17279.499
6753, 40159.996, 17279.499
6754, 40159.996, 17279.499
6755, 40159.996, 17279.499
6756, 40159.996, 17279.499
6757, 40159.996, 17279.499
6758, 40159.996, 17279.499
6759, 40159.996, 17279.499
6760, 40159.996, 17279.499
6761, 40159.996, 17279.499
6762, 40159.997, 17279.499
6763, 40159.996, 17279.499
6764, 40159.996, 17279.499
6765, 40159.996, 17279.499
6766, 40159.996, 17279.499
6767, 40159.996, 17279.499
6768, 40159.996, 17279.499
6769, 40159.996, 17279.499
6770, 40159.996, 17279.499
6771, 40159.996, 17279.499
6772, 40159.996, 17279.499
6773, 40159.996, 17279.499
6774, 40159.996, 17279.499
6775, 40159.996, 17279.499
6776, 40159.996, 17279.498
6777, 40159.996, 17279.499
6778, 40159.996, 17279.499
6779, 40159.996, 17279.499
6780, 40159.996, 17279.499
6781, 40159.996, 17279.499
6782, 40159.996, 17279.499
6783, 40159.996, 17279.499
6784, 40159.996, 17279.499
6785, 40159.996, 17279.499
6786, 40159.996, 17279.499
6787, 40159.996, 17279.499
6788, 40159.996, 17279.499
6789, 40159.996, 17279.499
6790, 40159.996, 17279.499
6791, 40159.996, 17279.499
6792, 40159.996, 17279.499
6793, 40159.996, 17279.499
6794, 40159.996, 17279.499
6795, 40159.996, 17279.499
6796, 40159.996, 17279.499
6797, 40159.996, 17279.499
6798, 40159.996, 17279.499
6799, 40159.996, 17279.499
6800, 40159.996, 17279.499
6801, 40159.996, 17279.499
6802, 40159.996, 17279.499
6803, 40159.996, 17279.499
6804, 40159.996, 17279.499
6805, 40159.996, 17279.499
6806, 40159.996, 17279.499
6807, 40159.996, 17279.499
6808, 40159.996, 17279.499
6809, 40159.996, 17279.499
6810, 40159.996, 17279.499
6811, 40159.996, 17279.499
6812, 40159.996, 17279.499
6813, 40159.996, 17279.499
6814, 40159.996, 17279.499
6815, 40159.996, 17279.499
6816, 40159.996, 17279.499
6817, 40159.996, 17279.499
6818, 40159.996, 17279.499
6819, 40159.996, 17279.499
6820, 40159.996, 17279.499
6821, 40159.996, 17279.499
6822, 40159.996, 17279.499
6823, 40159.997, 17279.499
6824, 40159.997, 17279.499
6825, 40159.997, 17279.499
6826, 40159.997, 17279.499
6827, 40159.998, 17279.499
6828, 40159.997, 17279.499
6829, 40159.997, 17279.499
6830, 40159.997, 17279.499
6831, 40159.997, 17279.499
6832, 40159.997, 17279.499
6833, 40159.997, 17279.499
6834, 40159.997, 17279.499
6835, 40159.997, 17279.499
6836, 40159.997, 17279.499
6837, 40159.997, 17279.499
6838, 40159.998, 17279.499
6839, 40159.997, 17279.499
6840, 40159.997, 17279.499
6841, 40159.997, 17279.499
6842, 40159.998, 17279.499
6843, 40159.997, 17279.499
6844, 40159.997, 17279.499
6845, 40159.997, 17279.499
6846, 40159.997, 17279.499
6847, 40159.997, 17279.499
6848, 40159.997, 17279.499
6849, 40159.997, 17279.499
6850, 40159.997, 17279.499
6851, 40159.997, 17279.499
6852, 40159.997, 17279.499
6853, 40159.997, 17279.499
6854, 40159.997, 17279.499
6855, 40159.997, 17279.499
6856, 40159.997, 17279.499
6857, 40159.997, 17279.499
6858, 40159.997, 17279.499
6859, 40159.997, 17279.499
6860, 40159.997, 17279.499
6861, 40159.997, 17279.499
6862, 40159.997, 17279.499
6863, 40159.997, 17279.499
6864, 40159.997, 17279.499
6865, 40159.997, 17279.499
6866, 40159.997, 17279.499
6867, 40159.997, 17279.499
6868, 40159.997, 17279.499
6869, 40159.997, 17279.499
6870, 40159.997, 17279.499
6871, 40159.997, 17279.499
6872, 40159.997, 17279.499
6873, 40159.997, 17279.499
6874, 40159.997, 17279.499
6875, 40159.997, 17279.499
6876, 40159.997, 17279.499
6877, 40159.997, 17279.499
6878, 40159.997, 17279.499
6879, 40159.997, 17279.499
6880, 40159.997, 17279.499
6881, 40159.997, 17279.499
6882, 40159.997, 17279.499
6883, 40159.997, 17279.499
6884, 40159.997, 17279.499
6885, 40159.997, 17279.499
6886, 40159.997, 17279.499
6887, 40159.997, 17279.499
6888, 40159.997, 17279.499
6889, 40159.998, 17279.499
6890, 40159.997, 17279.499
6891, 40159.997, 17279.499
6892, 40159.997, 17279.499
6893, 40159.997, 17279.499
6894, 40159.997, 17279.499
6895, 40159.997, 17279.499
6896, 40159.997, 17279.499
6897, 40159.997, 17279.499
6898, 40159.997, 17279.499
6899, 40159.997, 17279.499
6900, 40159.997, 17279.499
6901, 40159.997, 17279.499
6902, 40159.997, 17279.499
6903, 40159.997, 17279.499
6904, 40159.997, 17279.499
6905, 40159.997, 17279.499
6906, 40159.997, 17279.499
6907, 40159.997, 17279.499
6908, 40159.997, 17279.499
6909, 40159.997, 17279.499
6910, 40159.997, 17279.499
6911, 40159.997, 17279.499
6912, 40159.997, 17279.499
6913, 40159.997, 17279.499
6914, 40159.997, 17279.499
6915, 40159.998, 17279.499
6916, 40159.997, 17279.499
6917, 40159.997, 17279.499
6918, 40159.997, 17279.499
6919, 40159.997, 17279.499
6920, 40159.997, 17279.499
6921, 40159.997, 17279.499
6922, 40159.997, 17279.499
6923, 40159.997, 17279.499
6924, 40159.997, 17279.499
6925, 40159.997, 17279.499
6926, 40159.997, 17279.499
6927, 40159.997, 17279.499
6928, 40159.997, 17279.499
6929, 40159.997, 17279.499
6930, 40159.997, 17279.499
6931, 40159.997, 17279.499
6932, 40159.997, 17279.499
6933, 40159.997, 17279.499
6934, 40159.997, 17279.499
6935, 40159.997, 17279.499
6936, 40159.997, 17279.499
6937, 40159.997, 17279.499
6938, 40159.997, 17279.499
6939, 40159.997, 17279.499
6940, 40159.997, 17279.499
6941, 40159.998, 17279.499
6942, 40159.997, 17279.499
6943, 40159.997, 17279.499
6944, 40159.997, 17279.499
6945, 40159.997, 17279.499
6946, 40159.997, 17279.499
6947, 40159.997, 17279.499
6948, 40159.997, 17279.499
6949, 40159.997, 17279.499
6950, 40159.997, 17279.499
6951, 40159.997, 17279.499
6952, 40159.998, 17279.499
6953, 40159.997, 17279.499
6954, 40159.998, 17279.499
6955, 40159.997, 17279.499
6956, 40159.997, 17279.499
6957, 40159.997, 17279.499
6958, 40159.997, 17279.499
6959, 40159.997, 17279.499
6960, 40159.997, 17279.499
6961, 40159.998, 17279.499
6962, 40159.997, 17279.499
6963, 40159.997, 17279.499
6964, 40159.997, 17279.499
6965, 40159.997, 17279.499
6966, 40159.997, 17279.499
6967, 40159.997, 17279.499
6968, 40159.997, 17279.499
6969, 40159.997, 17279.499
6970, 40159.997, 17279.499
6971, 40159.998, 17279.499
6972, 40159.997, 17279.499
6973, 40159.997, 17279.499
6974, 40159.997, 17279.499
6975, 40159.997, 17279.499
6976, 40159.997, 17279.499
6977, 40159.997, 17279.499
6978, 40159.997, 17279.499
6979, 40159.997, 17279.499
6980, 40159.997, 17279.499
